# 	 DM 	 SNR 	 Arrival Time (sec)
1947 	 172.50 	 10.60 	 357.3337
1948 	 175.73 	 10.45 	 357.4176
1949 	 189.75 	 14.17 	 357.6483
1950 	 191.90 	 10.47 	 357.6693
1951 	 195.14 	 9.98 	 357.7532
1952 	 199.45 	 10.58 	 357.8370
1953 	 79.78 	 7.86 	 357.4805
1954 	 81.94 	 7.91 	 356.8094
1955 	 40.97 	 11.13 	 358.6549
1956 	 71.15 	 15.49 	 358.9905
1957 	 71.15 	 7.61 	 359.0219
1958 	 73.31 	 7.14 	 359.0639
1959 	 76.55 	 8.82 	 358.9276
1960 	 79.78 	 7.34 	 359.1478
1961 	 85.71 	 7.34 	 359.2736
1962 	 6.47 	 11.84 	 357.9838
1963 	 6.47 	 7.94 	 358.8437
1964 	 15.09 	 10.18 	 358.8227
1965 	 21.56 	 12.65 	 358.1516
1966 	 17.25 	 8.13 	 358.8437
1967 	 21.56 	 9.94 	 358.1726
1968 	 28.03 	 7.86 	 358.7598
1969 	 34.50 	 8.53 	 358.4242
1970 	 42.05 	 8.55 	 358.3404
1971 	 49.59 	 10.61 	 358.4872
1972 	 58.22 	 13.57 	 358.8227
1973 	 57.14 	 9.63 	 358.7598
1974 	 60.37 	 10.12 	 358.8437
1975 	 209.15 	 13.94 	 357.9838
1976 	 213.46 	 10.50 	 358.0048
1977 	 219.93 	 10.01 	 358.1726
1978 	 228.56 	 12.96 	 358.3194
1979 	 235.03 	 12.63 	 358.3194
1980 	 236.10 	 10.07 	 358.4242
1981 	 241.49 	 9.71 	 358.5081
1982 	 252.28 	 12.80 	 358.6549
1983 	 258.74 	 11.78 	 358.8227
1984 	 269.53 	 12.00 	 358.9905
1985 	 56.06 	 9.02 	 357.9838
1986 	 64.69 	 8.47 	 358.1516
1987 	 77.62 	 8.27 	 357.8161
1988 	 90.56 	 7.18 	 357.9838
1989 	 99.19 	 7.35 	 358.1516
1990 	 114.28 	 7.44 	 358.3194
1991 	 103.50 	 15.73 	 359.4938
1992 	 102.96 	 8.44 	 359.5672
1993 	 107.81 	 8.81 	 359.5987
1994 	 118.59 	 13.68 	 359.8293
1995 	 121.83 	 9.43 	 359.8503
1996 	 122.36 	 8.14 	 359.9027
1997 	 129.37 	 13.28 	 359.9971
1998 	 126.14 	 7.52 	 359.9447
1999 	 130.45 	 8.90 	 360.0181
2000 	 138.00 	 12.91 	 360.1649
2001 	 153.09 	 13.44 	 360.3327
2002 	 147.70 	 8.20 	 360.2697
2003 	 152.01 	 8.57 	 360.3536
2004 	 158.48 	 8.25 	 360.5214
2005 	 6.47 	 9.77 	 359.4938
2006 	 6.47 	 7.88 	 360.1649
2007 	 12.94 	 10.10 	 359.4938
2008 	 23.72 	 7.92 	 359.1583
2009 	 284.62 	 11.65 	 359.1583
2010 	 293.24 	 11.35 	 359.3260
2011 	 299.71 	 11.02 	 359.4938
2012 	 314.81 	 11.65 	 359.8293
2013 	 329.90 	 10.87 	 359.9971
2014 	 338.52 	 9.60 	 360.1649
2015 	 349.30 	 9.51 	 360.3327
2016 	 23.72 	 11.55 	 361.6748
2017 	 27.49 	 7.24 	 361.8321
2018 	 33.96 	 7.49 	 361.9579
2019 	 170.34 	 13.78 	 360.6682
2020 	 181.12 	 14.99 	 360.8360
2021 	 183.28 	 9.58 	 360.9408
2022 	 196.21 	 9.93 	 361.1925
2023 	 202.68 	 13.97 	 361.1715
2024 	 209.15 	 13.75 	 361.3393
2025 	 217.78 	 14.31 	 361.5071
2026 	 228.56 	 14.39 	 361.6748
2027 	 229.64 	 11.97 	 361.6958
2028 	 235.03 	 11.05 	 361.7797
2029 	 6.47 	 8.37 	 360.5004
2030 	 12.94 	 8.41 	 360.8360
2031 	 17.25 	 9.34 	 361.6748
2032 	 21.56 	 7.82 	 360.6682
2033 	 32.34 	 7.58 	 360.8360
2034 	 38.81 	 7.08 	 360.5004
2035 	 49.59 	 7.16 	 361.1715
2036 	 60.37 	 7.56 	 361.3393
2037 	 73.31 	 7.79 	 361.5071
2038 	 362.24 	 8.97 	 360.5004
2039 	 368.71 	 9.01 	 360.6682
2040 	 377.34 	 8.80 	 360.8360
2041 	 383.80 	 8.12 	 361.0037
2042 	 398.90 	 8.47 	 361.1715
2043 	 411.83 	 8.23 	 361.3393
2044 	 420.46 	 7.60 	 361.5071
2045 	 38.81 	 11.53 	 362.0104
2046 	 45.28 	 11.38 	 362.1782
2047 	 40.97 	 7.56 	 362.0838
2048 	 44.74 	 8.16 	 362.1257
2049 	 46.36 	 8.04 	 362.1677
2050 	 52.29 	 7.47 	 362.2516
2051 	 54.44 	 7.47 	 362.2935
2052 	 56.06 	 7.09 	 362.3354
2053 	 58.22 	 7.42 	 362.3774
2054 	 64.69 	 8.80 	 362.5137
2055 	 61.45 	 7.38 	 362.4193
2056 	 63.07 	 7.82 	 362.4613
2057 	 65.76 	 7.11 	 362.5032
2058 	 73.31 	 8.52 	 362.5137
2059 	 69.54 	 7.14 	 362.5452
2060 	 76.55 	 7.10 	 362.7129
2061 	 84.09 	 8.31 	 362.6815
2062 	 243.65 	 14.12 	 362.0104
2063 	 249.04 	 11.75 	 362.0313
2064 	 256.59 	 14.01 	 362.1782
2065 	 263.06 	 11.42 	 362.2830
2066 	 15.09 	 7.23 	 362.1782
2067 	 92.72 	 8.25 	 361.8426
2068 	 92.72 	 7.20 	 362.8492
2069 	 107.81 	 7.83 	 362.1782
2070 	 122.90 	 8.40 	 362.3459
2071 	 138.00 	 7.32 	 362.6815
2072 	 146.62 	 7.81 	 362.8492
2073 	 237.18 	 13.63 	 361.8426
2074 	 278.15 	 13.38 	 362.5137
2075 	 291.09 	 12.24 	 362.6815
2076 	 299.71 	 12.27 	 362.8492
2077 	 308.34 	 12.83 	 363.0170
2078 	 433.40 	 7.93 	 361.8426
2079 	 446.33 	 7.58 	 362.0104
2080 	 454.96 	 7.72 	 362.1782
2081 	 470.05 	 7.23 	 362.3459
2082 	 478.68 	 7.28 	 362.5137
2083 	 107.81 	 7.31 	 363.1848
2084 	 118.59 	 7.44 	 363.3526
2085 	 166.03 	 8.10 	 363.1848
2086 	 172.50 	 8.17 	 363.1848
2087 	 178.96 	 7.61 	 363.3526
2088 	 187.59 	 8.98 	 363.5203
2089 	 209.15 	 7.25 	 363.8559
2090 	 217.78 	 7.49 	 364.0236
2091 	 232.87 	 7.78 	 364.3592
2092 	 321.27 	 14.02 	 363.3526
2093 	 329.90 	 13.68 	 363.3526
2094 	 336.37 	 13.69 	 363.5203
2095 	 349.30 	 12.74 	 363.6881
2096 	 357.93 	 13.02 	 363.8559
2097 	 366.55 	 13.24 	 364.0236
2098 	 383.80 	 13.73 	 364.3592
2099 	 256.59 	 8.29 	 364.6947
2100 	 271.68 	 7.59 	 364.8625
2101 	 278.15 	 7.17 	 365.0303
2102 	 398.90 	 12.71 	 364.5270
2103 	 411.83 	 13.19 	 364.8625
2104 	 431.24 	 10.83 	 365.1980
2105 	 437.71 	 9.74 	 365.1980
2106 	 446.33 	 10.48 	 365.3658
2107 	 452.80 	 10.79 	 365.5336
2108 	 463.58 	 11.40 	 365.7014
2109 	 5.93 	 7.65 	 367.2008
2110 	 11.86 	 7.32 	 366.9072
2111 	 15.09 	 7.61 	 366.9911
2112 	 22.64 	 7.30 	 367.1169
2113 	 482.99 	 11.44 	 366.0369
2114 	 493.77 	 12.02 	 366.2047
2115 	 511.02 	 10.58 	 366.5402
2116 	 521.80 	 10.41 	 366.7080
2117 	 541.21 	 9.71 	 367.0435
2118 	 4.31 	 8.79 	 367.4525
2119 	 16.17 	 7.17 	 367.3686
2120 	 19.94 	 7.72 	 367.4525
2121 	 23.18 	 7.15 	 367.4944
2122 	 25.87 	 7.81 	 367.5364
2123 	 7.55 	 9.80 	 369.9691
2124 	 9.16 	 9.26 	 369.9691
2125 	 17.79 	 7.19 	 369.8852
2126 	 21.56 	 7.29 	 369.9166
2127 	 4.31 	 9.52 	 370.3885
2128 	 7.55 	 7.11 	 370.3885
2129 	 10.78 	 7.97 	 370.5143
2130 	 11.86 	 10.02 	 370.0005
2131 	 12.40 	 7.85 	 370.5143
2132 	 14.02 	 8.34 	 370.0949
2133 	 21.56 	 8.28 	 370.3361
2134 	 23.72 	 8.38 	 370.3046
2135 	 23.72 	 7.92 	 370.2207
2136 	 25.34 	 7.30 	 370.0530
2137 	 29.11 	 8.47 	 370.4200
2138 	 32.88 	 8.34 	 370.4304
2139 	 36.66 	 8.16 	 370.5038
2140 	 36.66 	 8.21 	 370.4724
2141 	 40.43 	 7.90 	 370.5982
2142 	 44.20 	 7.63 	 370.6402
2143 	 6.47 	 9.92 	 370.0005
2144 	 18.33 	 7.15 	 370.5877
2145 	 4.31 	 8.84 	 372.1816
2146 	 4.85 	 7.87 	 371.4790
2147 	 6.47 	 7.35 	 371.4790
2148 	 7.55 	 7.36 	 372.1816
2149 	 11.32 	 8.38 	 371.6048
2150 	 12.40 	 7.58 	 372.3598
2151 	 17.79 	 7.02 	 371.6887
2152 	 19.41 	 8.29 	 372.4332
2153 	 25.87 	 7.45 	 372.1816
2154 	 6.47 	 11.87 	 373.9117
2155 	 14.02 	 9.05 	 374.0375
2156 	 16.17 	 8.25 	 374.0795
2157 	 18.33 	 7.85 	 374.1634
2158 	 21.02 	 7.97 	 374.2473
2159 	 23.72 	 7.67 	 374.2053
2160 	 26.95 	 7.99 	 374.2787
2161 	 28.57 	 7.36 	 374.2892
2162 	 43.12 	 7.13 	 374.5304
2163 	 7.01 	 11.41 	 375.6314
2164 	 8.62 	 9.91 	 375.6314
2165 	 8.62 	 8.44 	 376.5961
2166 	 10.24 	 9.59 	 375.6314
2167 	 11.86 	 7.65 	 376.6275
2168 	 12.94 	 9.76 	 375.7153
2169 	 15.63 	 9.16 	 375.7572
2170 	 16.17 	 7.96 	 376.7219
2171 	 19.41 	 9.60 	 375.8411
2172 	 25.87 	 9.42 	 375.9564
2173 	 29.11 	 8.51 	 375.9669
2174 	 32.34 	 7.46 	 376.0508
2175 	 38.81 	 7.77 	 376.3025
2176 	 41.51 	 7.09 	 376.2186
2177 	 61.45 	 7.23 	 376.6275
2178 	 51.75 	 7.33 	 376.4388
2179 	 19.94 	 7.66 	 376.7638
2180 	 30.19 	 7.35 	 376.9421
2181 	 62.53 	 7.34 	 376.7743
2182 	 69.00 	 7.58 	 376.7743
2183 	 75.47 	 8.17 	 376.7743
2184 	 86.25 	 7.01 	 376.7743
2185 	 99.19 	 7.58 	 377.2776
2186 	 7.01 	 7.94 	 378.3157
2187 	 9.70 	 9.33 	 378.3577
2188 	 14.02 	 7.72 	 378.4416
2189 	 16.17 	 8.20 	 378.4835
2190 	 29.11 	 7.75 	 378.6408
2191 	 45.28 	 7.52 	 378.9554
2192 	 5.39 	 8.66 	 380.0354
2193 	 10.24 	 7.93 	 380.1193
2194 	 7.55 	 7.15 	 380.8743
2195 	 8.09 	 7.79 	 383.3908
2196 	 9.70 	 7.89 	 383.4328
2197 	 11.86 	 7.99 	 383.4328
2198 	 4.31 	 7.65 	 385.7397
2199 	 6.47 	 7.62 	 385.5719
2200 	 7.01 	 9.96 	 384.9008
2201 	 10.24 	 8.34 	 384.9847
2202 	 11.86 	 8.97 	 385.0266
2203 	 13.48 	 7.22 	 385.6138
2204 	 15.09 	 7.85 	 385.0686
2205 	 17.25 	 7.20 	 385.0686
2206 	 18.33 	 7.41 	 385.6872
2207 	 21.56 	 7.00 	 385.1105
2208 	 4.85 	 10.95 	 387.2077
2209 	 8.62 	 9.05 	 387.2811
2210 	 9.16 	 8.09 	 387.3335
2211 	 14.02 	 8.65 	 387.3649
2212 	 13.48 	 10.55 	 387.3754
2213 	 16.71 	 8.32 	 387.4174
2214 	 18.33 	 7.01 	 387.4593
2215 	 19.94 	 7.50 	 387.4593
2216 	 22.64 	 7.91 	 387.5327
2217 	 30.19 	 8.51 	 387.7005
2218 	 4.31 	 7.05 	 387.9521
2219 	 34.50 	 7.22 	 387.7005
2220 	 4.31 	 8.10 	 388.9693
2221 	 4.85 	 8.10 	 394.2960
2222 	 4.85 	 11.90 	 395.0091
2223 	 4.85 	 7.87 	 395.3866
2224 	 6.47 	 11.64 	 395.0510
2225 	 7.01 	 9.56 	 394.7574
2226 	 8.09 	 8.11 	 394.4219
2227 	 8.09 	 10.73 	 395.0510
2228 	 11.32 	 8.25 	 394.4638
2229 	 12.40 	 12.25 	 395.1768
2230 	 12.94 	 7.45 	 394.4638
2231 	 15.09 	 7.26 	 394.5057
2232 	 15.63 	 10.23 	 395.2188
2233 	 16.17 	 9.34 	 394.8832
2234 	 17.25 	 7.47 	 394.5477
2235 	 18.87 	 10.39 	 395.3027
2236 	 19.94 	 8.92 	 394.5896
2237 	 22.64 	 9.80 	 395.3446
2238 	 25.87 	 8.30 	 394.7155
2239 	 26.95 	 9.49 	 395.4180
2240 	 30.19 	 8.12 	 394.7155
2241 	 29.65 	 8.59 	 395.1349
2242 	 29.65 	 9.40 	 395.4285
2243 	 31.80 	 10.40 	 395.4704
2244 	 33.42 	 7.40 	 395.1768
2245 	 33.96 	 7.48 	 394.8413
2246 	 35.04 	 7.96 	 395.1768
2247 	 38.81 	 8.76 	 394.9671
2248 	 43.12 	 9.54 	 395.0510
2249 	 44.74 	 7.57 	 395.0510
2250 	 45.28 	 7.44 	 395.3027
2251 	 49.05 	 7.50 	 395.1349
2252 	 58.76 	 7.94 	 395.3027
2253 	 61.99 	 7.39 	 395.2188
2254 	 80.86 	 7.45 	 395.4285
2255 	 35.58 	 9.59 	 395.5019
2256 	 40.97 	 9.62 	 395.6697
2257 	 40.43 	 8.29 	 395.6802
2258 	 44.20 	 8.35 	 395.7221
2259 	 45.82 	 7.67 	 395.7640
2260 	 47.44 	 7.18 	 395.6802
2261 	 50.13 	 7.24 	 395.8060
2262 	 52.83 	 7.18 	 395.8060
2263 	 57.14 	 7.34 	 395.9213
2264 	 60.37 	 7.59 	 395.9213
2265 	 66.30 	 7.41 	 395.9738
2266 	 71.15 	 7.66 	 396.0891
2267 	 83.01 	 7.79 	 396.5085
2268 	 88.40 	 7.64 	 396.5924
2269 	 94.87 	 7.04 	 396.4246
2270 	 103.50 	 7.58 	 396.6763
2271 	 109.97 	 7.58 	 396.6763
2272 	 7.55 	 9.82 	 397.9346
2273 	 10.78 	 9.65 	 397.9346
2274 	 11.86 	 8.12 	 397.9870
2275 	 15.09 	 9.24 	 398.0185
2276 	 15.63 	 9.92 	 398.0709
2277 	 18.87 	 8.39 	 398.0709
2278 	 21.02 	 7.61 	 398.1128
2279 	 23.18 	 8.53 	 398.1548
2280 	 29.65 	 8.42 	 398.3226
2281 	 33.42 	 7.78 	 398.3226
2282 	 38.81 	 8.31 	 398.5218
2283 	 20.48 	 7.97 	 398.1862
2284 	 23.72 	 8.69 	 398.2701
2285 	 42.05 	 7.48 	 398.4379
2286 	 5.93 	 7.64 	 405.4529
2287 	 4.85 	 10.17 	 406.5434
2288 	 8.09 	 9.80 	 406.5853
2289 	 9.16 	 7.93 	 406.9628
2290 	 10.24 	 7.74 	 406.4595
2291 	 10.24 	 9.74 	 406.6273
2292 	 11.86 	 8.76 	 406.6692
2293 	 15.09 	 7.79 	 406.7112
2294 	 17.25 	 8.25 	 406.7112
2295 	 18.87 	 7.85 	 406.7112
2296 	 24.80 	 8.21 	 406.8265
2297 	 25.87 	 8.35 	 406.9628
2298 	 26.41 	 7.11 	 406.5434
2299 	 30.19 	 9.15 	 406.9943
2300 	 30.73 	 10.54 	 406.9628
2301 	 31.26 	 7.06 	 406.5015
2302 	 33.96 	 9.15 	 407.0048
2303 	 37.73 	 7.95 	 406.9943
2304 	 38.27 	 8.42 	 407.0048
2305 	 42.05 	 7.74 	 407.1725
2306 	 47.44 	 7.33 	 407.2145
2307 	 52.83 	 7.06 	 407.3298
2308 	 6.47 	 7.83 	 407.9170
2309 	 9.70 	 7.90 	 408.0009
2310 	 10.24 	 7.32 	 407.9695
